SystemTime,LatitudeDeg,LongitudeDeg,Latitude,Longitude,VelDown,IAS,Altitude,Energy,AccelZ,Time
1286564,38.000005,-122.035081111111,0.663225203024308,-2.12991396832723,-0.0900000035762787,20.1999988555908,1004.37,1.15447019436877,-9.77499961853027
1286604,38.000005,-122.035071388889,0.663225203024308,-2.12991379864244,-0.0900000035762787,20.1999988555908,1004.38,1.15447019436877,-9.77499961853027
1286644,38.000005,-122.035061666667,0.663225203024308,-2.12991362895765,-0.0900000035762787,20.1999988555908,1004.38,1.15447019436877,-9.77499961853027
1286684,38.0000052777778,-122.035051944444,0.663225207872445,-2.12991345927286,-0.0900000035762787,20.1999988555908,1004.38,1.15523327515946,-9.76999950408936
1286724,38.0000052777778,-122.035042222222,0.663225207872445,-2.12991328958808,-0.0900000035762787,20.1999988555908,1004.39,1.15523327515946,-9.76999950408936
1286764,38.0000052777778,-122.0350325,0.663225207872445,-2.12991311990329,-0.0900000035762787,20.1999988555908,1004.39,1.15523327515946,-9.76999950408936
1286804,38.0000052777778,-122.035022777778,0.663225207872445,-2.1299129502185,-0.0900000035762787,20.1999988555908,1004.39,1.15523327515946,-9.76999950408936
1286924,38.0000052777778,-122.034993611111,0.663225207872445,-2.12991244116413,-0.0900000035762787,20.1999988555908,1004.4,1.15599616070945,-9.76499938964844
1286964,38.0000052777778,-122.034983888889,0.663225207872445,-2.12991227147934,-0.0900000035762787,20.1999988555908,1004.41,1.15599616070945,-9.76499938964844
1287004,38.0000055555556,-122.034974166667,0.663225212720581,-2.12991210179456,-0.0900000035762787,20.0399990081787,1004.41,1.13968628839425,-9.76499938964844
1287044,38.0000055555556,-122.034964444444,0.663225212720581,-2.12991193210977,-0.0900000035762787,20.0399990081787,1004.41,1.13968628839425,-9.76499938964844
1287084,38.0000055555556,-122.034954722222,0.663225212720581,-2.12991176242498,-0.0900000035762787,20.0399990081787,1004.42,1.14044883320387,-9.76000022888184
1287124,38.0000055555556,-122.034945,0.663225212720581,-2.12991159274019,-0.0900000035762787,20.0399990081787,1004.42,1.14044883320387,-9.76000022888184
1287164,38.0000055555556,-122.034935277778,0.663225212720581,-2.1299114230554,-0.0900000035762787,20.0399990081787,1004.42,1.14197362772481,-9.75
1287204,38.0000055555556,-122.034925833333,0.663225212720581,-2.12991125821875,-0.0900000035762787,20.0399990081787,1004.43,1.14197362772481,-9.75
1287244,38.0000055555556,-122.034916111111,0.663225212720581,-2.12991108853396,-0.0900000035762787,20.0399990081787,1004.43,1.14273573184905,-9.74499988555908
1287284,38.0000055555556,-122.034906388889,0.663225212720581,-2.12991091884917,-0.0900000035762787,20.0399990081787,1004.44,1.14349764048232,-9.73999977111816
1287324,38.0000055555556,-122.034896666667,0.663225212720581,-2.12991074916439,-0.0900000035762787,20.0399990081787,1004.44,1.14502087107516,-9.72999954223633
1287364,38.0000055555556,-122.034886944444,0.663225212720581,-2.1299105794796,-0.0900000035762787,20.0399990081787,1004.44,1.14654331910152,-9.71999931335449
1287404,38.0000055555556,-122.034877222222,0.663225212720581,-2.12991040979481,-0.0799999982118607,20.0399990081787,1004.45,1.13730409904812,-9.71500015258789
1287444,38.0000055555556,-122.0348675,0.663225212720581,-2.12991024011002,-0.0799999982118607,20.0399990081787,1004.45,1.13806483371787,-9.71000003814697
1287484,38.0000055555556,-122.034857777778,0.663225212720581,-2.12991007042523,-0.0799999982118607,20.0399990081787,1004.45,1.13958571547795,-9.69999980926514
1287524,38.0000055555556,-122.034848055556,0.663225212720581,-2.12990990074044,-0.0799999982118607,20.0399990081787,1004.46,1.14034586246735,-9.69499969482422
1287564,38.0000055555556,-122.034838333333,0.663225212720581,-2.12990973105566,-0.0700000002980232,20.0399990081787,1004.46,1.13186557049845,-9.68499946594238
1287604,38.0000055555556,-122.034828611111,0.663225212720581,-2.12990956137087,-0.0700000002980232,20.0399990081787,1004.46,1.13338434724603,-9.67500019073486
1287644,38.0000055555556,-122.034819166667,0.663225212720581,-2.12990939653422,-0.0700000002980232,20.0399990081787,1004.46,1.13414351379466,-9.67000007629395
1287684,38.0000055555556,-122.034809444444,0.663225212720581,-2.12990922684943,-0.0599999986588955,20.0399990081787,1004.47,1.12566125645918,-9.65999984741211
1287724,38.0000055555556,-122.034799722222,0.663225212720581,-2.12990905716464,-0.0599999986588955,20.0399990081787,1004.47,1.12717821536607,-9.64999961853027
1287764,38.0000055555556,-122.03479,0.663225212720581,-2.12990888747985,-0.0599999986588955,20.0399990081787,1004.47,1.12793640016862,-9.64499950408936
1287804,38.0000055555556,-122.034780277778,0.663225212720581,-2.12990871779506,-0.0500000007450581,20.0399990081787,1004.48,1.11869439055552,-9.63999938964844
1287844,38.0000055555556,-122.034770555556,0.663225212720581,-2.12990854811027,-0.0500000007450581,20.0399990081787,1004.48,1.11945203778825,-9.63500022888184
1287884,38.0000055555556,-122.034760833333,0.663225212720581,-2.12990837842549,-0.0399999991059303,20.0399990081787,1004.48,1.11096702985782,-9.625
1287924,38.0000055555556,-122.034751111111,0.663225212720581,-2.1299082087407,-0.0399999991059303,20.0399990081787,1004.48,1.11096702985782,-9.625
1287964,38.0000055555556,-122.034741388889,0.663225212720581,-2.12990803905591,-0.0299999993294477,20.0399990081787,1004.48,1.10172423190244,-9.61999988555908
1288004,38.0000055555556,-122.034731944444,0.663225212720581,-2.12990787421926,-0.0199999995529652,20.0399990081787,1004.48,1.09248123719009,-9.61499977111816
1288044,38.0000055555556,-122.034722222222,0.663225212720581,-2.12990770453447,-0.0199999995529652,20.0399990081787,1004.48,1.09323804544611,-9.60999965667725
1288084,38.0000052777778,-122.0347125,0.663225207872445,-2.12990753484968,-0.00999999977648258,20.0399990081787,1004.49,1.08323804566963,-9.60999965667725
1288124,38.0000052777778,-122.034702777778,0.663225207872445,-2.12990736516489,-0.00999999977648258,20.0399990081787,1004.49,1.08323804566963,-9.60999965667725
1288204,38.0000052777778,-122.034683333333,0.663225207872445,-2.12990702579532,0.00999999977648258,20.0399990081787,1004.49,1.06248123786065,-9.61499977111816
1288244,38.0000052777778,-122.034673611111,0.663225207872445,-2.12990685611053,0.00999999977648258,20.0399990081787,1004.49,1.06172423279651,-9.61999988555908
1288284,38.0000052777778,-122.034663888889,0.663225207872445,-2.12990668642574,0.0199999995529652,20.0399990081787,1004.49,1.05096703119892,-9.625
1288324,38.0000052777778,-122.034654166667,0.663225207872445,-2.12990651674095,0.0199999995529652,20.0399990081787,1004.49,1.04945203749023,-9.63500022888184
1288364,38.0000052777778,-122.034644444444,0.663225207872445,-2.12990634705616,0.0299999993294477,20.0399990081787,1004.49,1.03869439048102,-9.63999938964844
1288404,38.000005,-122.034634722222,0.663225203024308,-2.12990617737137,0.0299999993294477,20.0399990081787,1004.49,1.03717821737773,-9.64999961853027
1288444,38.000005,-122.034625,0.663225203024308,-2.12990600768659,0.0299999993294477,20.1999988555908,1004.48,1.05348808969293,-9.64999961853027
1288484,38.000005,-122.034615277778,0.663225203024308,-2.1299058380018,0.0399999991059303,20.1999988555908,1004.48,1.04272970866301,-9.65499973297119
1288524,38.000005,-122.034605555556,0.663225203024308,-2.12990566831701,0.0399999991059303,20.1999988555908,1004.48,1.04121235700692,-9.66499996185303
1288564,38.000005,-122.034595833333,0.663225203024308,-2.12990549863222,0.0399999991059303,20.1999988555908,1004.48,1.04045338670591,-9.67000007629395
1288604,38.000005,-122.034586111111,0.663225203024308,-2.12990532894743,0.0500000007450581,20.1999988555908,1004.48,1.02893500062494,-9.67999935150146
1288644,38.000005,-122.034576388889,0.663225203024308,-2.12990515926264,0.0500000007450581,20.1999988555908,1004.48,1.02817544177057,-9.68499946594238
1288684,38.0000047222222,-122.034566944444,0.663225198176171,-2.12990499442599,0.0500000007450581,20.1999988555908,1004.48,1.02665573582564,-9.69499969482422
1288724,38.0000047222222,-122.034557222222,0.663225198176171,-2.1299048247412,0.0599999986588955,20.1999988555908,1004.47,1.01513524798907,-9.70499992370605
1288764,38.0000047222222,-122.0345475,0.663225198176171,-2.12990465505641,0.0599999986588955,20.1999988555908,1004.47,1.01361397449257,-9.71500015258789
1288804,38.0000047222222,-122.034537777778,0.663225198176171,-2.12990448537163,0.0599999986588955,20.1999988555908,1004.47,1.01209206301432,-9.72499942779541
1288844,38.0000047222222,-122.034528055556,0.663225198176171,-2.12990431568684,0.0599999986588955,20.1999988555908,1004.47,1.01133074115519,-9.72999954223633
1288884,38.0000044444444,-122.034518333333,0.663225193328034,-2.12990414600205,0.0599999986588955,20.1999988555908,1004.47,1.00980751056234,-9.73999977111816
1288924,38.0000044444444,-122.034508611111,0.663225193328034,-2.12990397631726,0.0599999986588955,20.1999988555908,1004.47,1.00904560192908,-9.74499988555908
1288964,38.0000044444444,-122.034498888889,0.663225193328034,-2.12990380663247,0.0599999986588955,20.1999988555908,1004.46,1.00675870328389,-9.76000022888184
1289004,38.0000044444444,-122.034489166667,0.663225193328034,-2.12990363694768,0.0599999986588955,20.1999988555908,1004.46,1.00523327292429,-9.76999950408936
1289044,38.0000044444444,-122.034479444444,0.663225193328034,-2.1299034672629,0.0599999986588955,20.1999988555908,1004.46,1.0044701921336,-9.77499961853027
1289084,38.0000041666667,-122.034469722222,0.663225188479897,-2.12990329757811,0.0599999986588955,20.1999988555908,1004.46,1.00294344502981,-9.78499984741211
1289124,38.0000041666667,-122.03446,0.663225188479897,-2.12990312789332,0.0599999986588955,20.1999988555908,1004.46,1.00217977881649,-9.78999996185303
1289164,38.0000041666667,-122.034450277778,0.663225188479897,-2.12990295820853,0.0599999986588955,20.1999988555908,1004.46,1.0006518613161,-9.80000019073486
1289204,38.0000041666667,-122.034440555556,0.663225188479897,-2.12990278852374,0.0500000007450581,20.1999988555908,1004.45,1.00988775382701,-9.80499935150146
1289244,38.0000038888889,-122.034430833333,0.663225183631761,-2.12990261883895,0.0500000007450581,20.1999988555908,1004.45,1.00835866690019,-9.8149995803833
1289284,38.0000038888889,-122.034421111111,0.663225183631761,-2.12990244915417,0.0500000007450581,20.1999988555908,1004.45,1.00759383122303,-9.81999969482422
1289324,38.0000038888889,-122.034411388889,0.663225183631761,-2.12990227946938,0.0500000007450581,20.1999988555908,1004.45,1.0060635756892,-9.82999992370605
1289364,38.0000038888889,-122.034401666667,0.663225183631761,-2.12990210978459,0.0399999991059303,20.1999988555908,1004.45,1.01529815757073,-9.83500003814697
1289404,38.0000038888889,-122.034391944444,0.663225183631761,-2.1299019400998,0.0399999991059303,20.1999988555908,1004.45,1.01376688040328,-9.84499931335449
1289444,38.0000036111111,-122.034382222222,0.663225178783624,-2.12990177041501,0.0399999991059303,20.1999988555908,1004.45,1.01300087704772,-9.84999942779541
1289484,38.0000036111111,-122.0343725,0.663225178783624,-2.12990160073022,0.0299999993294477,20.1999988555908,1004.44,1.02223467902239,-9.85499954223633
1289564,38.0000036111111,-122.034353055556,0.663225178783624,-2.12990126136065,0.0199999995529652,20.1999988555908,1004.44,1.03146828660017,-9.85999965667725
1289604,38.0000033333333,-122.034343333333,0.663225173935487,-2.12990109167586,0.0199999995529652,20.1999988555908,1004.44,1.03146828660017,-9.85999965667725
1289644,38.0000033333333,-122.034333611111,0.663225173935487,-2.12990092199107,0.0199999995529652,20.1999988555908,1004.44,1.03223467879888,-9.85499954223633
1289684,38.0000033333333,-122.034323888889,0.663225173935487,-2.12990075230628,0.00999999977648258,20.1999988555908,1004.44,1.04223467857536,-9.85499954223633
1289724,38.0000033333333,-122.034314166667,0.663225173935487,-2.12990058262149,0.00999999977648258,20.1999988555908,1004.44,1.04300087637716,-9.84999942779541
1289764,38.0000030555556,-122.034304444444,0.66322516908735,-2.12990041293671,0.00999999977648258,20.1999988555908,1004.44,1.04376687973273,-9.84499931335449
1289804,38.0000030555556,-122.034294722222,0.66322516908735,-2.12990024325192,0,20.1999988555908,1004.44,1.05529815667666,-9.83500003814697
1289844,38.0000030555556,-122.034285,0.66322516908735,-2.12990007356713,0,20.1999988555908,1004.44,1.05529815667666,-9.83500003814697
1289884,38.0000030555556,-122.034275277778,0.66322516908735,-2.12989990388234,0,20.1999988555908,1004.44,1.05606357643426,-9.82999992370605
1289924,38.0000027777778,-122.034265555556,0.663225164239213,-2.12989973419755,-0.00999999977648258,20.1999988555908,1004.44,1.06682880132439,-9.82499980926514
1289964,38.0000027777778,-122.034255833333,0.663225164239213,-2.12989956451276,-0.00999999977648258,20.1999988555908,1004.44,1.06759383174457,-9.81999969482422
1290004,38.0000027777778,-122.034246111111,0.663225164239213,-2.12989939482797,-0.00999999977648258,20.1999988555908,1004.44,1.06835866742173,-9.8149995803833
1290044,38.0000027777778,-122.034236388889,0.663225164239213,-2.12989922514319,-0.00999999977648258,20.1999988555908,1004.45,1.06835866742173,-9.8149995803833
1290084,38.0000025,-122.034226666667,0.663225159391077,-2.1298990554584,-0.00999999977648258,20.1999988555908,1004.45,1.06988775434855,-9.80499935150146
1290124,38.0000025,-122.034216944444,0.663225159391077,-2.12989888577361,-0.0199999995529652,20.1999988555908,1004.45,1.07988775412503,-9.80499935150146
1290204,38.0000025,-122.0341975,0.663225159391077,-2.12989854640403,-0.0199999995529652,20.0399990081787,1004.45,1.06434198721276,-9.80000019073486
1290244,38.0000022222222,-122.034187777778,0.66322515454294,-2.12989837671924,-0.0199999995529652,20.0399990081787,1004.45,1.06434198721276,-9.80000019073486
1290284,38.0000022222222,-122.034178333333,0.66322515454294,-2.12989821188259,-0.0199999995529652,20.0399990081787,1004.45,1.06434198721276,-9.80000019073486
1290324,38.0000022222222,-122.034168611111,0.66322515454294,-2.1298980421978,-0.0199999995529652,20.0399990081787,1004.45,1.06434198721276,-9.80000019073486
1290364,38.0000022222222,-122.034158888889,0.66322515454294,-2.12989787251302,-0.0199999995529652,20.0399990081787,1004.45,1.06510604345865,-9.79500007629395
1290404,38.0000022222222,-122.034149166667,0.66322515454294,-2.12989770282823,-0.0299999993294477,20.0399990081787,1004.45,1.07586990448963,-9.78999996185303
1290444,38.0000019444444,-122.034139444444,0.663225149694803,-2.12989753314344,-0.0299999993294477,20.0399990081787,1004.45,1.07663357070296,-9.78499984741211
1290484,38.0000019444444,-122.034129722222,0.663225149694803,-2.12989736345865,-0.0299999993294477,20.0399990081787,1004.45,1.07816031780674,-9.77499961853027
1290524,38.0000019444444,-122.03412,0.663225149694803,-2.12989719377386,-0.0299999993294477,20.0399990081787,1004.46,1.07892339859743,-9.76999950408936
1290564,38.0000019444444,-122.034110277778,0.663225149694803,-2.12989702408907,-0.0299999993294477,20.0399990081787,1004.46,1.08044882895704,-9.76000022888184
1290604,38.0000019444444,-122.034100555556,0.663225149694803,-2.12989685440429,-0.0299999993294477,20.0399990081787,1004.46,1.08121132391288,-9.75500011444092
1290644,38.0000019444444,-122.034090833333,0.663225149694803,-2.1298966847195,-0.0299999993294477,20.0399990081787,1004.46,1.08349763623548,-9.73999977111816
1290684,38.0000016666667,-122.034081111111,0.663225144846666,-2.12989651503471,-0.0299999993294477,20.0399990081787,1004.46,1.08425934932759,-9.73499965667725
1290724,38.0000016666667,-122.034071666667,0.663225144846666,-2.12989635019806,-0.0199999995529652,20.0399990081787,1004.46,1.07502086705185,-9.72999954223633
1290764,38.0000016666667,-122.034061944444,0.663225144846666,-2.12989618051327,-0.0199999995529652,20.0399990081787,1004.46,1.07730410038923,-9.71500015258789
1290804,38.0000016666667,-122.034052222222,0.663225144846666,-2.12989601082848,-0.0199999995529652,20.0399990081787,1004.46,1.07806483505897,-9.71000003814697
1290844,38.0000016666667,-122.0340425,0.663225144846666,-2.12989584114369,-0.0199999995529652,20.0399990081787,1004.46,1.07958571681905,-9.69999980926514
1290884,38.0000016666667,-122.034032777778,0.663225144846666,-2.1298956714589,-0.0199999995529652,20.0399990081787,1004.46,1.08034586380846,-9.69499969482422
